Metric,Value
design_powergrid__drop__worst__net:VGND,0.0000854075
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.00001970000000000000112024105269892260139386053197085857391357421875
ir__drop__worst,0.0000846999999999999988141430318222546702600084245204925537109375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
